20210729 16:09:23,171,577,3720,77,489,2997,3
20210729 16:09:24,171,577,3720,77,489,2997,4
20210729 16:09:25,169,577,3720,77,489,2997,6
20210729 16:09:26,170,577,3720,77,489,2997,3
20210729 16:09:27,170,577,3720,77,489,2997,5
20210729 16:09:28,172,577,3720,77,489,2999,3
20210729 16:09:29,171,577,3720,77,489,2997,4
20210729 16:09:30,171,577,3720,76,489,2999,5
20210729 16:09:31,169,577,3720,77,489,2997,6
20210729 16:09:32,170,577,3720,77,489,2999,3
20210729 16:09:33,170,577,3720,76,489,2999,4
20210729 16:09:34,171,577,3720,76,489,2999,3
20210729 16:09:35,171,577,3720,77,489,2997,4
20210729 16:09:37,169,577,3720,76,489,2997,5
20210729 16:09:38,170,577,3720,76,489,2997,6
20210729 16:09:39,170,577,3720,76,489,2997,4
20210729 16:09:40,170,577,3718,76,489,2997,4
20210729 16:09:41,172,577,3720,76,489,2997,3
20210729 16:09:42,171,577,3720,77,489,2997,4
20210729 16:09:43,169,577,3720,76,489,2997,5
20210729 16:09:44,170,577,3720,76,489,2997,4
20210729 16:09:45,171,577,3720,76,489,2997,4
20210729 16:09:46,171,577,3720,77,489,2997,4
20210729 16:09:47,169,577,3718,76,489,2997,4
20210729 16:09:48,171,577,3720,77,489,2997,4
20210729 16:09:49,170,577,3720,76,489,2999,5
20210729 16:09:50,169,577,3720,76,489,2997,3
20210729 16:09:51,170,577,3720,76,489,2999,4
20210729 16:09:52,171,577,3720,76,489,2997,3
20210729 16:09:53,171,577,3720,76,489,2999,4
20210729 16:09:54,170,577,3720,76,489,2997,4
20210729 16:09:55,169,577,3720,76,489,2997,6
20210729 16:09:56,169,577,3720,75,489,2997,3
20210729 16:09:57,171,577,3720,76,489,2997,4
20210729 16:09:58,171,577,3720,76,489,2999,3
20210729 16:09:59,171,577,3720,76,489,2997,3
20210729 16:10:00,170,577,3720,76,489,2999,5
20210729 16:10:01,170,577,3720,76,489,2997,6
20210729 16:10:02,170,577,3720,76,489,2997,4
20210729 16:10:03,170,577,3720,75,489,2997,4
20210729 16:10:04,171,577,3720,76,489,2999,3
20210729 16:10:05,171,577,3720,76,489,2997,4
20210729 16:10:06,169,577,3720,76,489,2997,5
20210729 16:10:07,170,578,3720,76,489,2997,6
20210729 16:10:08,170,577,3720,76,489,2999,4
20210729 16:10:09,170,578,3722,76,489,2999,4
20210729 16:10:10,170,577,3722,75,489,2997,3
20210729 16:10:11,172,578,3722,75,489,2997,4
20210729 16:10:12,171,578,3722,76,489,2997,5
20210729 16:10:13,169,577,3720,76,489,2999,4
20210729 16:10:15,170,577,3720,76,489,2997,4
20210729 16:10:16,170,577,3720,76,489,2997,4
20210729 16:10:17,170,577,3720,76,489,2997,4
20210729 16:10:18,171,577,3720,76,489,2997,4
20210729 16:10:19,169,577,3720,76,489,2999,6
20210729 16:10:20,169,577,3720,76,489,2999,4
20210729 16:10:21,169,577,3720,76,489,2997,4
20210729 16:10:22,170,577,3720,76,489,2997,3
20210729 16:10:23,169,577,3718,76,489,2997,4
20210729 16:10:24,171,577,3720,76,489,2997,4
20210729 16:10:25,169,577,3720,77,489,2997,6
20210729 16:10:26,170,577,3720,77,489,2997,4
20210729 16:10:27,171,577,3720,76,489,2997,4
20210729 16:10:28,170,577,3720,76,489,2999,4
20210729 16:10:29,170,577,3720,76,489,2997,4
20210729 16:10:30,171,577,3720,77,489,2997,5
20210729 16:10:31,170,577,3720,77,489,2997,6
20210729 16:10:32,170,577,3720,77,489,2997,4
20210729 16:10:33,170,577,3720,77,489,2997,4
20210729 16:10:34,171,577,3720,77,489,2997,4
20210729 16:10:35,170,577,3720,76,489,2997,4
20210729 16:10:36,170,577,3720,76,489,2997,5
20210729 16:10:37,170,577,3720,77,489,2997,6
20210729 16:10:38,170,577,3720,77,489,2999,4
20210729 16:10:39,171,577,3720,77,489,2999,4
20210729 16:10:40,171,577,3720,77,489,2997,4
20210729 16:10:41,171,577,3720,77,489,2999,4
20210729 16:10:42,170,577,3720,76,489,2999,5
20210729 16:10:43,170,577,3720,76,489,2997,4
20210729 16:10:44,170,577,3720,77,489,2997,4
20210729 16:10:45,171,577,3720,76,489,2997,3
20210729 16:10:46,171,577,3720,76,489,2999,3
20210729 16:10:47,170,577,3720,77,489,2999,4
20210729 16:10:48,170,577,3720,76,489,2997,6
20210729 16:10:49,170,577,3720,76,489,2999,4
20210729 16:10:50,169,577,3720,76,489,2999,4
20210729 16:10:51,170,577,3720,76,489,2999,3
20210729 16:10:52,171,577,3720,76,489,2997,4
20210729 16:10:53,170,577,3720,76,489,2997,5
20210729 16:10:54,170,577,3720,76,489,2999,6
20210729 16:10:56,170,577,3720,76,489,2997,4
20210729 16:10:57,171,577,3720,75,489,2997,4
20210729 16:10:58,171,577,3720,76,489,2997,4
20210729 16:10:59,171,577,3720,76,489,2997,4
20210729 16:11:00,170,577,3720,76,489,2997,5
20210729 16:11:01,170,577,3720,76,489,2997,6
20210729 16:11:02,170,577,3720,76,489,2997,4
20210729 16:11:03,170,577,3720,76,489,2997,4
20210729 16:11:04,171,577,3720,75,489,2997,3
20210729 16:11:05,169,577,3720,75,489,2997,4
20210729 16:11:06,169,577,3718,75,489,2997,5
20210729 16:11:07,170,577,3718,76,489,2997,6
20210729 16:11:08,171,577,3720,76,489,2997,4
20210729 16:11:09,170,577,3718,76,489,2997,5
20210729 16:11:10,171,577,3720,76,489,2997,4
20210729 16:11:11,171,577,3720,76,489,2997,4
20210729 16:11:12,170,577,3720,76,489,2997,5
20210729 16:11:13,169,577,3720,76,489,2997,4
20210729 16:11:14,171,577,3720,76,489,2997,4
20210729 16:11:15,171,577,3720,76,489,2997,3
20210729 16:11:16,171,577,3720,76,489,2997,4
20210729 16:11:17,170,577,3720,76,489,2999,4
20210729 16:11:18,169,577,3720,76,489,2999,6
20210729 16:11:19,170,577,3722,75,489,2997,4
20210729 16:11:20,169,577,3720,75,489,2997,4
20210729 16:11:21,170,577,3720,76,489,2997,3
20210729 16:11:22,170,577,3720,76,489,2997,4
20210729 16:11:23,171,578,3722,76,489,2997,5
20210729 16:11:24,170,578,3722,76,489,2997,6
20210729 16:11:25,169,578,3722,76,489,2999,4
20210729 16:11:26,170,578,3720,76,489,2997,5
20210729 16:11:27,171,577,3720,76,489,2997,3
20210729 16:11:28,171,577,3720,76,489,2997,4
20210729 16:11:29,171,577,3722,77,489,2999,5
20210729 16:11:30,169,577,3720,77,489,2997,6
20210729 16:11:31,171,578,3720,77,489,2999,4
20210729 16:11:32,171,577,3722,77,489,2997,5
20210729 16:11:33,171,577,3720,76,489,2999,3
20210729 16:11:34,171,577,3720,77,489,2999,4
20210729 16:11:36,170,577,3720,77,489,2999,5
20210729 16:11:37,169,577,3720,76,489,2999,4
20210729 16:11:38,169,577,3720,76,489,2997,4
20210729 16:11:39,171,577,3720,76,489,2997,4
20210729 16:11:40,171,578,3720,76,489,2997,4
20210729 16:11:41,170,577,3720,77,489,2997,4
20210729 16:11:42,170,577,3720,77,489,2997,6
20210729 16:11:43,169,577,3720,77,489,2997,4
20210729 16:11:44,170,577,3720,77,489,2997,4
20210729 16:11:45,171,577,3720,77,489,2997,3
20210729 16:11:46,171,577,3720,75,489,2997,4
20210729 16:11:47,170,577,3720,76,489,2997,4
20210729 16:11:48,171,577,3722,76,489,2997,6
20210729 16:11:49,170,577,3720,76,489,2997,4
20210729 16:11:50,170,578,3720,76,489,2997,4
20210729 16:11:51,169,578,3720,76,489,2997,3
20210729 16:11:52,171,577,3722,76,489,2997,4
20210729 16:11:53,170,577,3720,76,489,2997,5
20210729 16:11:54,169,577,3720,75,489,2997,6
20210729 16:11:55,170,577,3720,76,489,2997,4
20210729 16:11:56,171,577,3720,76,489,2997,5
20210729 16:11:57,170,577,3720,76,489,2997,3
20210729 16:11:58,171,577,3720,76,489,2997,4
20210729 16:11:59,171,577,3720,75,489,2997,5
20210729 16:12:00,170,577,3720,76,489,2997,6
20210729 16:12:01,169,577,3720,76,489,2997,4
20210729 16:12:02,169,578,3720,76,489,2995,4
20210729 16:12:03,171,578,3720,76,489,2997,4
20210729 16:12:04,170,577,3720,76,489,2997,4
20210729 16:12:05,170,577,3720,76,489,2997,5
20210729 16:12:06,170,578,3720,76,489,2997,4
20210729 16:12:07,171,577,3720,75,489,2997,4
20210729 16:12:08,169,577,3720,76,489,2997,4
20210729 16:12:09,170,577,3720,76,489,2997,4
20210729 16:12:10,171,577,3720,76,489,2997,4
20210729 16:12:11,171,577,3720,76,489,2997,6
20210729 16:12:12,169,577,3720,76,489,2997,4
20210729 16:12:13,170,577,3720,76,489,2997,4
20210729 16:12:15,171,577,3720,76,489,2997,3
20210729 16:12:16,170,577,3720,76,489,2997,4
20210729 16:12:17,170,577,3720,76,489,2997,5
20210729 16:12:18,171,577,3720,76,489,2997,6
20210729 16:12:19,169,577,3720,76,489,2997,4
20210729 16:12:20,169,577,3720,76,489,2997,5
20210729 16:12:21,170,578,3720,76,489,2997,3
20210729 16:12:22,171,577,3720,76,489,2997,4
20210729 16:12:23,171,577,3720,76,489,2997,5
20210729 16:12:24,169,577,3720,76,489,2997,6
20210729 16:12:25,169,577,3720,75,489,2997,4
20210729 16:12:26,171,577,3720,76,489,2997,4
20210729 16:12:27,171,577,3720,76,489,2997,3
20210729 16:12:28,171,577,3720,76,489,2999,4
20210729 16:12:29,171,577,3720,76,489,2999,5
20210729 16:12:30,169,577,3720,75,489,2997,4
20210729 16:12:31,169,577,3720,76,489,2997,4
20210729 16:12:32,169,578,3720,76,489,2999,5
20210729 16:12:33,169,577,3722,77,489,2999,3
20210729 16:12:34,171,578,3722,76,489,2999,4
20210729 16:12:35,169,577,3720,76,489,2999,5
20210729 16:12:36,171,577,3722,76,489,2999,4
20210729 16:12:37,169,577,3720,76,489,2999,4
20210729 16:12:38,169,577,3720,76,489,2999,4
20210729 16:12:39,171,577,3720,77,489,2999,4
20210729 16:12:40,171,577,3720,77,489,2999,4
20210729 16:12:41,170,577,3720,77,489,2999,6
20210729 16:12:42,170,577,3720,77,489,2999,4
20210729 16:12:43,170,577,3720,77,489,2997,4
20210729 16:12:44,171,577,3720,76,489,2999,3
20210729 16:12:45,170,577,3720,76,489,2999,4
20210729 16:12:46,171,577,3720,77,489,2999,5
20210729 16:12:47,171,577,3720,77,489,2999,6
20210729 16:12:48,169,577,3720,77,489,2999,4
20210729 16:12:49,169,577,3720,76,489,2999,5
20210729 16:12:50,170,577,3720,76,489,2999,4
20210729 16:12:51,171,578,3720,77,489,2999,4
20210729 16:12:52,171,578,3720,77,489,2997,5
20210729 16:12:54,170,577,3720,77,489,2999,6
20210729 16:12:55,170,577,3720,76,489,2999,4
20210729 16:12:56,170,577,3720,76,489,2999,4
20210729 16:12:57,171,577,3720,76,489,2999,4
20210729 16:12:58,170,577,3720,76,489,2999,4
20210729 16:12:59,170,577,3720,76,489,2999,5
20210729 16:13:00,170,577,3720,76,489,2997,4
20210729 16:13:01,169,577,3720,76,489,2997,4
20210729 16:13:02,170,577,3720,76,489,2999,5
20210729 16:13:03,170,577,3720,75,489,2999,4
20210729 16:13:04,171,578,3720,76,489,2997,4
20210729 16:13:05,170,577,3720,76,489,2997,6
20210729 16:13:06,171,577,3720,76,489,2997,4
20210729 16:13:07,171,578,3720,76,489,2997,4
20210729 16:13:08,169,577,3720,76,489,2999,4
20210729 16:13:09,170,577,3720,75,489,2999,4
20210729 16:13:10,171,577,3720,75,489,2999,4
20210729 16:13:11,171,577,3720,76,489,2997,6
20210729 16:13:12,171,577,3720,76,489,2997,4
20210729 16:13:13,171,577,3720,76,489,2999,5
20210729 16:13:14,170,577,3720,76,489,2997,4
20210729 16:13:15,171,578,3722,76,489,2997,4
20210729 16:13:16,169,577,3720,76,489,2999,5
20210729 16:13:17,170,578,3720,75,489,2997,6
20210729 16:13:18,169,577,3720,76,489,2999,4
20210729 16:13:19,169,577,3722,76,489,2997,5
20210729 16:13:20,169,577,3720,76,489,2999,3
20210729 16:13:21,170,577,3720,76,489,2999,4
20210729 16:13:22,169,577,3720,76,489,2997,5
20210729 16:13:23,170,577,3720,75,489,2999,6
20210729 16:13:24,171,577,3720,75,489,2997,4
20210729 16:13:25,170,577,3720,75,489,2997,4
20210729 16:13:26,170,577,3720,76,489,2999,4
20210729 16:13:27,171,577,3720,76,489,2999,4
20210729 16:13:28,172,577,3722,75,489,2999,5
20210729 16:13:29,172,578,3722,75,489,2997,4
20210729 16:13:30,170,577,3720,76,489,2997,4
20210729 16:13:31,169,577,3720,76,489,2997,3
20210729 16:13:32,169,577,3720,76,489,2997,4
20210729 16:13:34,169,577,3720,76,489,2999,4
20210729 16:13:35,169,577,3720,76,489,2997,6
20210729 16:13:36,169,577,3720,76,489,2997,4
20210729 16:13:37,169,577,3720,75,489,2997,4
20210729 16:13:38,169,577,3720,76,489,2997,4
20210729 16:13:39,169,577,3720,76,489,2997,4
20210729 16:13:40,171,578,3722,77,489,2997,5
20210729 16:13:41,169,578,3722,77,489,2997,6
20210729 16:13:42,169,578,3722,77,489,2997,4
20210729 16:13:43,170,578,3722,76,489,2997,5
20210729 16:13:44,169,577,3720,76,489,2999,4
20210729 16:13:45,167,577,3720,76,489,2999,3
20210729 16:13:46,169,577,3720,77,489,2997,5
20210729 16:13:47,170,578,3722,77,489,2997,6
20210729 16:13:48,169,577,3720,77,489,2997,4
20210729 16:13:49,169,578,3722,77,489,2997,5
20210729 16:13:50,169,577,3720,77,489,2997,4
20210729 16:13:51,169,577,3720,76,489,2999,4
20210729 16:13:52,170,578,3722,76,489,2999,5
20210729 16:13:53,170,578,3722,77,489,2997,4
20210729 16:13:54,170,577,3720,77,489,2999,4
20210729 16:13:55,169,577,3720,77,489,2999,4
20210729 16:13:56,169,577,3720,77,489,2999,4
20210729 16:13:57,169,577,3720,77,489,2997,4
20210729 16:13:58,170,578,3720,77,489,2999,5
20210729 16:13:59,170,577,3722,76,489,2999,4
20210729 16:14:00,170,578,3722,77,489,2999,4
20210729 16:14:01,170,578,3720,76,489,2999,4
20210729 16:14:02,169,577,3720,76,489,2997,4
20210729 16:14:03,169,577,3720,76,489,2999,4
20210729 16:14:04,169,577,3720,75,489,2999,6
20210729 16:14:05,169,577,3720,76,489,2997,4
20210729 16:14:06,169,577,3720,76,489,2999,4
20210729 16:14:07,169,577,3720,76,489,2997,4
20210729 16:14:08,170,577,3720,76,489,2999,4
20210729 16:14:09,169,577,3720,76,489,2997,5
20210729 16:14:10,169,577,3720,76,489,2999,6
20210729 16:14:11,169,577,3720,76,489,2997,4
20210729 16:14:12,169,577,3720,76,489,2999,5
20210729 16:14:14,169,577,3720,76,489,2997,4
20210729 16:14:15,169,577,3720,76,489,2997,4
20210729 16:14:16,169,577,3720,75,489,2997,5
20210729 16:14:17,170,578,3720,75,489,2997,6
20210729 16:14:18,169,577,3720,76,489,2999,4
20210729 16:14:19,169,577,3720,76,489,2997,5
20210729 16:14:20,170,577,3720,76,489,2997,4
20210729 16:14:21,169,577,3720,76,489,2999,4
20210729 16:14:22,169,577,3720,75,489,2997,5
20210729 16:14:23,169,577,3720,75,489,2997,4
20210729 16:14:24,169,577,3720,75,489,2999,4
20210729 16:14:25,170,577,3720,76,489,2999,5
20210729 16:14:26,170,577,3720,76,489,2999,4
20210729 16:14:27,170,577,3720,76,489,2997,3
20210729 16:14:28,169,577,3720,75,489,2997,6
20210729 16:14:29,169,577,3720,76,489,2999,4
20210729 16:14:30,169,577,3720,76,489,2997,4
20210729 16:14:31,169,577,3720,76,489,2999,4
20210729 16:14:32,169,577,3720,76,489,2997,4
20210729 16:14:33,169,577,3720,76,489,2997,3
20210729 16:14:34,169,577,3720,76,489,2997,6
20210729 16:14:35,169,577,3720,76,489,2997,4
20210729 16:14:36,169,577,3720,76,489,2997,5
20210729 16:14:37,169,577,3720,76,489,2997,4
20210729 16:14:38,170,577,3720,76,489,2999,4
20210729 16:14:39,169,577,3720,76,489,2997,5
20210729 16:14:40,170,577,3720,77,489,2997,6
20210729 16:14:41,169,577,3720,77,489,2997,4
20210729 16:14:42,169,577,3720,77,489,2997,5
20210729 16:14:43,169,577,3720,77,489,2997,4
20210729 16:14:44,166,577,3718,76,489,2999,4
20210729 16:14:45,169,577,3720,76,489,2997,5
20210729 16:14:46,169,577,3720,77,489,2999,6
20210729 16:14:47,169,577,3720,77,489,2997,4
20210729 16:14:48,169,577,3720,77,489,2997,4
20210729 16:14:49,169,577,3720,76,489,2999,4
20210729 16:14:50,169,577,3720,76,489,2999,4
20210729 16:14:51,169,577,3720,77,489,2999,5
20210729 16:14:52,169,577,3720,77,489,2999,4
20210729 16:14:54,169,577,3720,77,489,2999,4
20210729 16:14:55,169,577,3720,76,489,2999,4
20210729 16:14:56,169,577,3720,77,489,2999,4
20210729 16:14:57,169,577,3720,76,489,2997,3
20210729 16:14:58,169,577,3720,76,489,2999,6
20210729 16:14:59,169,577,3720,77,489,2997,4
20210729 16:15:00,170,577,3720,77,489,2997,4
20210729 16:15:01,169,577,3720,77,489,2997,4
20210729 16:15:02,169,577,3720,77,489,2999,4
20210729 16:15:03,169,577,3720,77,489,2997,5
20210729 16:15:04,169,577,3720,76,489,2999,6
20210729 16:15:05,170,578,3720,76,489,2999,4
20210729 16:15:06,171,578,3722,76,489,2999,5
20210729 16:15:07,169,577,3720,77,489,2997,4
20210729 16:15:08,169,577,3720,77,489,2999,4
20210729 16:15:09,169,577,3720,76,489,2997,5
20210729 16:15:10,169,577,3720,76,489,2999,6
20210729 16:15:11,169,577,3720,76,489,2997,4
20210729 16:15:12,169,577,3720,76,489,2999,5
20210729 16:15:13,169,577,3720,76,489,2999,4
20210729 16:15:14,169,577,3720,76,489,2999,3
20210729 16:15:15,169,577,3720,77,489,2997,5
20210729 16:15:16,169,577,3720,75,489,2999,4
20210729 16:15:17,169,577,3720,75,489,2999,4
20210729 16:15:18,169,577,3720,76,489,2999,5
20210729 16:15:19,169,577,3720,76,489,2997,4
20210729 16:15:20,169,577,3720,77,489,2999,3
20210729 16:15:21,169,577,3720,76,489,2999,4
20210729 16:15:22,169,577,3720,76,489,2999,4
20210729 16:15:23,169,577,3720,76,489,2997,4
20210729 16:15:24,169,577,3720,76,489,2997,3
20210729 16:15:25,170,577,3720,75,489,2997,4
20210729 16:15:26,170,577,3720,76,489,2999,4
20210729 16:15:27,169,577,3720,76,489,2997,6
20210729 16:15:28,169,577,3720,76,489,2999,4
20210729 16:15:29,169,577,3720,75,489,2997,5
20210729 16:15:30,169,577,3720,76,489,2999,3
20210729 16:15:31,169,577,3720,76,489,2997,4
20210729 16:15:32,169,577,3720,76,489,2997,4
20210729 16:15:34,169,577,3720,76,489,2999,6
20210729 16:15:35,169,577,3720,76,489,2999,4
20210729 16:15:36,169,577,3720,75,489,2997,5
20210729 16:15:37,169,577,3720,75,489,2999,3
20210729 16:15:38,169,577,3720,76,489,2997,4
20210729 16:15:39,170,577,3720,76,489,2999,4
20210729 16:15:40,169,577,3720,76,489,2997,6
20210729 16:15:41,169,577,3720,76,489,2997,4
20210729 16:15:42,169,577,3720,76,489,2997,4
20210729 16:15:43,169,577,3720,76,489,2999,4
20210729 16:15:44,170,577,3720,76,489,2997,3
20210729 16:15:45,170,577,3720,75,489,2999,4
20210729 16:15:46,169,577,3720,76,489,2999,4
20210729 16:15:47,169,577,3720,77,489,2999,4
20210729 16:15:48,169,577,3720,77,489,2997,5
20210729 16:15:49,169,577,3720,77,489,2997,4
20210729 16:15:50,169,577,3720,76,489,2997,3
20210729 16:15:51,170,577,3720,76,489,2999,6
20210729 16:15:52,169,577,3720,77,489,2997,4
20210729 16:15:53,169,577,3720,77,489,2997,4
20210729 16:15:54,169,577,3720,77,489,2997,4
20210729 16:15:55,169,577,3720,76,489,2997,4
20210729 16:15:56,170,577,3720,76,489,2997,3
20210729 16:15:57,169,577,3720,76,489,2997,6
20210729 16:15:58,169,577,3720,76,489,2999,4
20210729 16:15:59,170,577,3720,76,489,2997,5
20210729 16:16:00,169,577,3720,77,489,2997,4
20210729 16:16:01,166,577,3720,77,489,2997,4
20210729 16:16:02,169,577,3720,77,489,2997,4
20210729 16:16:03,169,577,3720,77,489,2997,6
20210729 16:16:04,168,577,3718,77,489,2997,4
20210729 16:16:05,170,577,3720,76,489,2997,5
20210729 16:16:06,169,577,3720,76,489,2997,4
20210729 16:16:07,169,577,3720,77,489,2997,3
20210729 16:16:08,169,577,3720,76,489,2997,4
20210729 16:16:09,169,577,3720,76,489,2997,6
20210729 16:16:10,170,577,3720,76,489,2997,4
20210729 16:16:11,169,577,3720,76,489,2997,5
20210729 16:16:12,169,577,3720,76,489,2997,3
20210729 16:16:13,169,577,3718,76,489,2997,3
20210729 16:16:15,169,577,3720,76,489,2997,5
20210729 16:16:16,169,577,3720,76,489,2997,4
20210729 16:16:17,169,577,3720,76,489,2997,4
20210729 16:16:18,171,577,3720,77,489,2997,4
20210729 16:16:19,170,577,3720,77,489,2997,4
20210729 16:16:20,169,577,3720,75,489,2997,3
20210729 16:16:21,169,577,3720,76,489,2997,6
20210729 16:16:22,169,577,3720,76,489,2999,4
20210729 16:16:23,169,577,3720,77,489,2999,4
20210729 16:16:24,169,577,3720,77,489,2997,3
20210729 16:16:25,169,577,3720,76,489,2997,4
20210729 16:16:26,169,577,3720,76,489,2997,4
20210729 16:16:27,169,577,3720,76,489,2997,6
20210729 16:16:28,169,577,3720,76,489,2999,4
20210729 16:16:29,169,577,3720,76,489,2997,5
20210729 16:16:30,169,577,3720,76,489,2997,3
20210729 16:16:31,169,577,3720,76,489,2997,4
20210729 16:16:32,169,577,3720,76,489,2999,4
20210729 16:16:33,169,577,3720,76,489,2999,6
20210729 16:16:34,169,577,3720,76,489,2999,4
20210729 16:16:35,169,577,3720,76,489,2997,5
20210729 16:16:36,169,577,3720,76,489,2997,3
20210729 16:16:37,169,577,3720,76,489,2997,3
20210729 16:16:38,169,577,3720,76,489,2997,5
20210729 16:16:39,169,577,3720,76,489,2997,4
20210729 16:16:40,169,577,3720,76,489,2997,4
20210729 16:16:41,169,577,3720,76,489,2997,5
20210729 16:16:42,169,577,3720,76,489,2997,4
20210729 16:16:43,170,577,3720,76,489,2997,3
20210729 16:16:44,170,577,3720,76,489,2997,4
20210729 16:16:45,169,577,3720,76,489,2997,4
20210729 16:16:46,169,578,3722,76,489,2997,4
20210729 16:16:47,169,578,3722,76,489,2999,3
20210729 16:16:48,169,578,3722,76,489,2997,4
20210729 16:16:49,169,578,3720,75,489,2997,3
20210729 16:16:50,169,577,3720,75,489,2997,6
20210729 16:16:51,170,578,3722,76,489,2997,4
20210729 16:16:52,169,578,3722,76,489,2997,4
20210729 16:16:53,169,578,3722,76,489,2997,4
20210729 16:16:55,169,578,3720,76,489,2997,4
20210729 16:16:56,169,578,3722,76,489,2997,5
20210729 16:16:57,169,578,3720,75,489,2997,6
20210729 16:16:58,169,577,3720,76,489,2997,4
20210729 16:16:59,169,577,3720,76,489,2997,5
20210729 16:17:00,169,578,3720,77,489,2997,3
20210729 16:17:01,169,577,3720,77,489,2999,3
20210729 16:17:02,170,578,3722,77,489,2999,5
20210729 16:17:03,169,578,3720,77,489,2997,6
20210729 16:17:04,169,577,3720,76,489,2999,4
20210729 16:17:05,169,577,3720,77,489,2997,5
20210729 16:17:06,169,577,3720,76,489,2997,3
20210729 16:17:07,169,577,3722,77,489,2997,3
20210729 16:17:08,169,577,3720,77,489,2997,4
20210729 16:17:09,169,577,3720,77,489,2997,4
20210729 16:17:10,171,577,3720,77,489,2997,4
20210729 16:17:11,169,577,3720,77,489,2997,5
20210729 16:17:12,168,577,3720,77,489,2997,4
20210729 16:17:13,169,577,3720,77,489,2997,3
20210729 16:17:14,169,577,3720,76,489,2997,6
20210729 16:17:15,169,577,3720,76,489,2997,4
20210729 16:17:16,169,577,3720,76,489,2997,4
20210729 16:17:17,169,577,3720,77,489,2997,3
20210729 16:17:18,169,577,3720,77,489,2997,4
20210729 16:17:19,169,577,3720,77,489,2997,3
20210729 16:17:20,169,577,3720,76,489,2999,6
20210729 16:17:21,169,577,3720,77,489,2997,4
20210729 16:17:22,169,577,3720,77,489,2997,5
20210729 16:17:23,170,578,3720,76,489,2997,4
20210729 16:17:24,169,577,3720,76,489,2997,4
20210729 16:17:25,169,577,3720,76,489,2999,5
20210729 16:17:26,169,577,3720,76,489,2997,6
20210729 16:17:27,170,578,3720,76,489,2997,4
20210729 16:17:28,169,577,3720,76,489,2999,5
20210729 16:17:29,169,577,3720,76,489,2997,4
20210729 16:17:30,169,578,3720,76,489,2997,3
20210729 16:17:31,169,578,3722,76,489,2999,5
20210729 16:17:32,169,577,3720,76,489,2999,6
20210729 16:17:34,169,578,3720,76,489,2997,4
20210729 16:17:35,169,577,3720,76,489,2999,4
20210729 16:17:36,169,577,3720,76,489,2999,4
20210729 16:17:37,169,577,3720,76,489,2997,4
20210729 16:17:38,169,577,3720,75,489,2999,4
20210729 16:17:39,169,577,3720,75,489,2997,4
20210729 16:17:40,169,577,3720,75,489,2997,4
20210729 16:17:41,169,577,3720,76,489,2997,4
20210729 16:17:42,169,577,3720,76,489,2997,4
20210729 16:17:43,169,577,3720,76,489,2997,3
20210729 16:17:44,169,577,3720,76,489,2997,6
20210729 16:17:45,169,577,3720,76,489,2997,4
20210729 16:17:46,169,577,3720,76,489,2997,4
20210729 16:17:47,169,577,3720,76,489,2997,4
20210729 16:17:48,170,577,3720,76,489,2997,4
20210729 16:17:49,169,577,3720,76,489,2997,5
20210729 16:17:50,170,577,3720,75,489,2997,6
20210729 16:17:51,168,577,3720,76,489,2997,4
20210729 16:17:52,169,577,3720,75,489,2997,5
20210729 16:17:53,169,577,3720,76,489,2997,4
20210729 16:17:54,169,577,3720,76,489,2997,3
20210729 16:17:55,170,577,3720,76,489,2997,5
20210729 16:17:56,169,577,3720,76,489,2997,6
20210729 16:17:57,169,577,3720,76,489,2997,4
20210729 16:17:58,168,577,3720,76,489,2997,4
20210729 16:17:59,169,577,3720,76,489,2997,3
20210729 16:18:00,169,577,3720,77,489,2997,3
20210729 16:18:01,170,577,3720,76,489,2997,4
20210729 16:18:02,169,577,3720,76,489,2997,4
20210729 16:18:03,169,577,3720,76,489,2997,4
20210729 16:18:04,169,577,3720,76,489,2997,5
20210729 16:18:05,168,577,3720,77,489,2997,4
20210729 16:18:06,170,577,3720,76,489,2997,3
20210729 16:18:07,169,577,3720,77,489,2997,4
20210729 16:18:08,169,577,3720,77,489,2997,4
20210729 16:18:09,169,577,3720,77,489,2997,4
20210729 16:18:10,169,577,3720,77,489,2999,3
20210729 16:18:11,169,578,3720,77,489,2997,4
20210729 16:18:12,169,577,3720,76,489,2999,4
20210729 16:18:14,169,577,3720,76,489,2997,6
20210729 16:18:15,169,577,3720,77,489,2997,4
20210729 16:18:16,169,577,3720,77,489,2997,5
20210729 16:18:17,169,577,3720,77,489,2997,4
20210729 16:18:18,169,577,3720,76,489,2997,4
20210729 16:18:19,169,577,3720,76,489,2997,4
20210729 16:18:20,169,577,3720,76,489,2997,6
20210729 16:18:21,171,577,3720,75,489,2997,4
20210729 16:18:22,169,577,3720,77,489,2999,5
20210729 16:18:23,169,577,3720,76,489,2997,3
20210729 16:18:24,169,577,3720,76,489,2999,3
20210729 16:18:25,170,578,3720,77,489,2999,5
20210729 16:18:26,169,578,3722,77,489,2999,6
20210729 16:18:27,169,578,3722,76,489,2999,4
20210729 16:18:28,169,578,3720,76,489,2997,5
20210729 16:18:29,169,578,3722,76,489,2997,4
20210729 16:18:30,168,578,3722,77,489,2997,3
20210729 16:18:31,168,577,3720,76,489,2997,5
20210729 16:18:32,168,577,3720,76,489,2997,4
20210729 16:18:33,169,577,3720,76,489,2997,4
20210729 16:18:34,169,577,3720,76,489,2997,5
