20210721 12:59:16,166,5769,1730,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 12:59:17,166,5769,1730,76,4892,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 12:59:18,164,5770,1730,75,4891,1467,0,0,0,0,0,940,0,65416,63436,37
20210721 12:59:19,164,5771,1730,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 12:59:20,163,5769,1730,75,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 12:59:21,164,5770,1730,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 12:59:22,164,5769,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 12:59:23,165,5769,1730,76,4892,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 12:59:24,164,5769,1730,76,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 12:59:25,164,5769,1730,75,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 12:59:26,164,5769,1730,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 12:59:27,166,5769,1730,76,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 12:59:28,164,5769,1730,76,4893,1467,0,0,0,0,0,701,0,65416,63436,36
20210721 12:59:29,166,5772,1731,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 12:59:30,164,5770,1730,76,4893,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 12:59:31,162,5770,1731,76,4893,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 12:59:32,163,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 12:59:33,164,5769,1730,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 12:59:34,165,5769,1730,75,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 12:59:35,165,5769,1730,76,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 12:59:36,164,5769,1730,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 12:59:37,164,5769,1730,76,4891,1467,0,0,0,0,0,801,0,65416,63436,37
20210721 12:59:38,164,5772,1731,76,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 12:59:39,165,5772,1731,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 12:59:40,166,5772,1731,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 12:59:41,164,5770,1731,76,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 12:59:42,164,5769,1730,76,4893,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 12:59:43,164,5769,1730,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 12:59:44,166,5772,1731,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 12:59:45,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 12:59:46,164,5772,1730,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 12:59:47,164,5770,1730,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 12:59:48,163,5770,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 12:59:49,163,5771,1731,76,4892,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 12:59:50,164,5769,1730,76,4891,1467,0,0,0,0,0,660,0,65416,63436,37
20210721 12:59:51,164,5769,1730,76,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 12:59:52,164,5769,1730,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 12:59:53,165,5769,1730,76,4891,1467,0,0,0,0,0,1019,0,65416,63436,37
20210721 12:59:54,165,5769,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 12:59:55,164,5769,1730,75,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 12:59:56,164,5769,1730,75,4892,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 12:59:57,164,5769,1730,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 12:59:58,165,5769,1730,77,4892,1467,0,0,0,0,0,1143,0,65416,63436,37
20210721 12:59:59,164,5769,1730,76,4891,1467,0,0,0,0,0,1018,0,65416,63436,37
20210721 13:00:00,164,5769,1730,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:00:01,164,5769,1730,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:00:02,164,5769,1730,76,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:00:03,164,5769,1730,77,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:00:04,165,5769,1730,77,4893,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 13:00:05,164,5769,1730,76,4891,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 13:00:06,166,5770,1731,75,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:00:07,164,5769,1730,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:00:08,164,5770,1730,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:00:09,164,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:00:10,164,5769,1730,76,4891,1467,0,0,0,0,0,1154,0,65416,63436,36
20210721 13:00:11,166,5769,1730,77,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 13:00:12,165,5769,1731,76,4892,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 13:00:13,164,5769,1730,76,4893,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 13:00:14,164,5769,1730,76,4892,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 13:00:15,164,5769,1730,77,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 13:00:16,164,5769,1730,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 13:00:17,165,5770,1730,76,4893,1467,0,0,0,0,0,673,0,65416,63436,37
20210721 13:00:18,164,5769,1730,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:00:20,164,5770,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:00:21,166,5769,1730,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 13:00:22,164,5769,1730,76,4892,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 13:00:23,164,5769,1730,76,4892,1467,0,0,0,0,0,1017,0,65416,63436,37
20210721 13:00:24,164,5769,1730,75,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:00:25,164,5769,1730,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 13:00:26,164,5769,1730,76,4893,1467,0,0,0,0,0,611,0,65416,63436,37
20210721 13:00:27,164,5769,1730,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:00:28,165,5772,1731,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 13:00:29,165,5772,1730,75,4892,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 13:00:30,166,5772,1731,76,4892,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 13:00:31,165,5772,1731,76,4893,1467,0,0,0,0,0,796,0,65416,63436,37
20210721 13:00:32,162,5769,1730,76,4892,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 13:00:33,164,5769,1730,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:00:34,164,5769,1730,76,4893,1467,0,0,0,0,0,1020,0,65416,63436,37
20210721 13:00:35,164,5769,1730,76,4892,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 13:00:36,166,5769,1731,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:00:37,166,5772,1731,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 13:00:38,164,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:00:39,164,5769,1731,76,4892,1467,0,0,0,0,0,657,0,65416,63436,37
20210721 13:00:40,164,5769,1730,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 13:00:41,164,5769,1730,76,4891,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 13:00:42,164,5769,1730,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:00:43,164,5769,1730,75,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 13:00:44,164,5771,1731,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:00:45,164,5769,1730,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:00:46,164,5769,1730,76,4891,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 13:00:47,165,5771,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:00:48,165,5769,1730,77,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 13:00:49,164,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:00:50,164,5769,1730,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:00:51,164,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 13:00:52,166,5772,1731,77,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 13:00:53,164,5770,1731,77,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:00:54,165,5772,1731,77,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 13:00:55,166,5772,1731,76,4891,1467,0,0,0,0,0,703,0,65416,63436,37
20210721 13:00:56,164,5772,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:00:57,164,5772,1731,77,4890,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:00:58,164,5772,1731,77,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 13:00:59,164,5772,1731,77,4889,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:01:00,165,5772,1731,77,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:01:01,165,5772,1731,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:01:02,165,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:01:03,164,5769,1730,76,4892,1467,0,0,0,0,0,995,0,65416,63436,37
20210721 13:01:05,165,5772,1731,76,4892,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 13:01:06,164,5771,1731,76,4893,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 13:01:07,164,5769,1730,75,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 13:01:08,165,5769,1731,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:01:09,164,5769,1730,76,4891,1467,0,0,0,0,0,710,0,65416,63436,36
20210721 13:01:10,164,5769,1730,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 13:01:11,164,5769,1730,76,4891,1467,0,0,0,0,0,1017,0,65416,63436,37
20210721 13:01:12,164,5771,1731,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 13:01:13,164,5769,1730,76,4893,1467,0,0,0,0,0,801,0,65416,63436,37
20210721 13:01:14,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:01:15,166,5769,1730,75,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:01:16,164,5772,1731,75,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 13:01:17,165,5772,1731,75,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:01:18,165,5772,1731,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 13:01:19,165,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:01:20,165,5769,1730,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 13:01:21,166,5771,1731,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:01:22,164,5769,1730,75,4891,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 13:01:23,163,5769,1730,75,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:01:24,164,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:01:25,165,5770,1730,76,4892,1467,0,0,0,0,0,620,0,65416,63436,37
20210721 13:01:26,165,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:01:27,165,5769,1730,76,4892,1467,0,0,0,0,0,713,0,65416,63436,37
20210721 13:01:28,164,5769,1730,76,4891,1467,0,0,0,0,0,1017,0,65416,63436,37
20210721 13:01:29,164,5769,1730,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 13:01:30,164,5770,1730,76,4891,1467,0,0,0,0,0,778,0,65416,63436,37
20210721 13:01:31,164,5769,1730,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:01:32,166,5772,1731,75,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 13:01:33,165,5769,1730,76,4891,1467,0,0,0,0,0,1013,0,65416,63436,37
20210721 13:01:34,164,5769,1730,76,4891,1467,0,0,0,0,0,1017,0,65416,63436,37
20210721 13:01:35,164,5769,1730,76,4891,1467,0,0,0,0,0,705,0,65416,63436,37
20210721 13:01:36,164,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 13:01:37,164,5769,1730,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:01:38,165,5769,1730,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 13:01:39,165,5769,1730,76,4893,1467,0,0,0,0,0,934,0,65416,63436,37
20210721 13:01:40,164,5769,1730,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 13:01:41,164,5769,1730,77,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:01:42,164,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 13:01:43,164,5769,1730,77,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:01:44,165,5769,1730,77,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 13:01:45,165,5769,1730,76,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 13:01:47,164,5769,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:01:48,164,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 13:01:49,164,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:01:50,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:01:51,164,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:01:52,165,5769,1730,77,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 13:01:53,165,5769,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:01:54,164,5769,1730,77,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 13:01:55,164,5769,1730,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 13:01:56,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:01:57,165,5769,1730,75,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 13:01:58,165,5769,1730,77,4892,1467,0,0,0,0,0,1126,0,65416,63436,37
20210721 13:01:59,165,5769,1730,77,4891,1467,0,0,0,0,0,714,0,65416,63436,37
20210721 13:02:00,164,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 13:02:01,164,5770,1730,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:02:02,164,5772,1730,76,4892,1467,0,0,0,0,0,605,0,65416,63436,37
20210721 13:02:03,164,5769,1730,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:02:04,164,5769,1730,76,4892,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 13:02:05,164,5769,1730,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:02:06,164,5770,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 13:02:07,164,5769,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:02:08,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:02:09,164,5769,1730,76,4893,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 13:02:10,165,5769,1730,76,4892,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 13:02:11,165,5769,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:02:12,164,5769,1730,76,4892,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 13:02:13,165,5772,1730,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 13:02:14,165,5771,1731,75,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 13:02:15,165,5772,1731,75,4892,1467,0,0,0,0,0,936,0,65416,63436,37
20210721 13:02:16,164,5769,1730,76,4892,1467,0,0,0,0,0,729,0,65416,63436,37
20210721 13:02:17,164,5769,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 13:02:18,164,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 13:02:19,164,5769,1730,75,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:02:20,164,5769,1730,75,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:02:21,164,5769,1730,75,4892,1467,0,0,0,0,0,934,0,65416,63436,37
20210721 13:02:22,164,5769,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 13:02:23,165,5769,1730,76,4891,1467,0,0,0,0,0,711,0,65416,63436,37
20210721 13:02:24,164,5769,1730,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:02:25,164,5769,1730,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:02:26,164,5769,1730,75,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:02:27,164,5769,1730,76,4892,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 13:02:28,165,5769,1730,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 13:02:29,164,5769,1730,77,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 13:02:30,166,5772,1731,76,4893,1467,0,0,0,0,0,638,0,65416,63436,37
20210721 13:02:31,164,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 13:02:32,164,5769,1730,76,4890,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:02:33,164,5769,1730,76,4892,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 13:02:34,164,5769,1730,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:02:35,164,5769,1730,77,4892,1467,0,0,0,0,0,771,0,65416,63436,37
20210721 13:02:37,165,5769,1730,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:02:38,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:02:39,164,5769,1730,77,4891,1467,0,0,0,0,0,933,0,65416,63436,36
20210721 13:02:40,164,5769,1730,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 13:02:41,164,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:02:42,165,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:02:43,164,5769,1730,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:02:44,164,5769,1730,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:02:45,164,5769,1730,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 13:02:46,164,5769,1730,76,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 13:02:47,165,5769,1730,77,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:02:48,165,5769,1730,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:02:49,165,5769,1730,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:02:50,164,5769,1730,76,4890,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:02:51,164,5769,1730,76,4892,1467,0,0,0,0,0,934,0,65416,63436,37
20210721 13:02:52,164,5769,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 13:02:53,164,5769,1730,76,4891,1467,0,0,0,0,0,721,0,65416,63436,37
20210721 13:02:54,165,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 13:02:55,165,5769,1730,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:02:56,165,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:02:57,164,5769,1730,76,4892,1467,0,0,0,0,0,1150,0,65416,63436,37
20210721 13:02:58,163,5769,1730,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 13:02:59,165,5769,1730,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:03:00,166,5772,1731,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 13:03:01,164,5769,1730,75,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:03:02,164,5769,1730,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:03:03,166,5772,1731,76,4892,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 13:03:04,163,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:03:05,164,5769,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 13:03:06,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:03:07,164,5769,1730,75,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:03:08,164,5769,1730,76,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 13:03:09,164,5769,1730,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 13:03:10,164,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:03:11,164,5769,1730,76,4891,1467,0,0,0,0,0,796,0,65416,63436,37
20210721 13:03:12,164,5769,1730,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 13:03:13,164,5769,1730,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 13:03:14,165,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:03:15,164,5769,1730,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 13:03:16,164,5769,1730,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 13:03:17,164,5769,1730,75,4891,1467,0,0,0,0,0,795,0,65416,63436,37
20210721 13:03:18,164,5769,1730,75,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:03:19,165,5769,1730,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:03:20,164,5772,1731,76,4891,1467,0,0,0,0,0,797,0,65416,63436,36
20210721 13:03:21,164,5769,1730,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 13:03:23,164,5770,1730,76,4891,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 13:03:24,166,5772,1731,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 13:03:25,164,5769,1730,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:03:26,166,5772,1731,77,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:03:27,165,5772,1731,77,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:03:28,164,5772,1731,77,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 13:03:29,164,5772,1731,77,4891,1467,0,0,0,0,0,714,0,65416,63436,37
20210721 13:03:30,164,5772,1731,77,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 13:03:31,164,5769,1731,77,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:03:32,166,5772,1731,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:03:33,166,5772,1731,77,4893,1467,0,0,0,0,0,1128,0,65416,63436,37
20210721 13:03:34,163,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:03:35,164,5770,1731,76,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 13:03:36,165,5772,1731,77,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:03:37,163,5770,1730,76,4893,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 13:03:38,164,5771,1731,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 13:03:39,165,5769,1730,75,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 13:03:40,165,5769,1730,75,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:03:41,164,5769,1730,77,4891,1467,0,0,0,0,0,933,0,65416,63436,38
20210721 13:03:42,164,5769,1730,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:03:43,165,5770,1731,76,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:03:44,163,5769,1730,75,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 13:03:45,166,5772,1731,75,4893,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 13:03:46,164,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 13:03:47,165,5772,1730,76,4892,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 13:03:48,163,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:03:49,165,5772,1731,75,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 13:03:50,165,5772,1731,75,4893,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 13:03:51,166,5772,1731,75,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 13:03:52,163,5769,1730,76,4893,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 13:03:53,165,5772,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:03:54,164,5772,1731,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 13:03:55,162,5769,1730,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:03:56,166,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:03:57,164,5772,1731,76,4891,1467,0,0,0,0,0,804,0,65416,63436,37
20210721 13:03:58,165,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:03:59,163,5769,1730,75,4891,1467,0,0,0,0,0,931,0,65416,63436,37
20210721 13:04:00,164,5770,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 13:04:01,166,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:04:02,163,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:04:03,166,5770,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:04:04,165,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 13:04:05,165,5769,1730,76,4891,1467,0,0,0,0,0,660,0,65416,63436,37
20210721 13:04:06,164,5769,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 13:04:07,164,5769,1730,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 13:04:08,166,5772,1731,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 13:04:09,164,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 13:04:10,164,5769,1730,77,4891,1467,0,0,0,0,0,800,0,65416,63436,37
